Cmax	sigma3x	sigma3y	t
11991.621595241862	2.905469260387136	3.4649180502860624	1.6387260474999998
5995.810797620931	4.108954033097613	4.900134099225891	3.2774520949999997
3997.2071984139548	5.032420378820088	6.001414107157955	4.9161781425
2997.9053988104656	5.810938520774272	6.929836100572125	6.554904189999999
2398.3243190483727	6.496826772761673	7.74779229690567	8.193630237499999
1998.6035992069774	7.116917151290116	8.487281223759998	9.832356285
1713.0887993202664	7.687149104927132	9.167311474275714	11.471082332499998
1498.9526994052328	8.217908066195227	9.800268198451782	13.109808379999999
1332.4023994713182	8.716407781161408	10.394754150858187	14.7485344275
1199.1621595241863	9.187900534428184	10.957032944733792	16.387260474999998
1090.1474177492603	9.636351376615544	11.491833102128652	18.0259865225
999.3017996034887	10.064840757640177	12.00282821431591	19.66471257
922.4324304032202	10.475818397610253	12.492939695587111	21.3034386175
856.5443996601332	10.871270520172148	12.964536217419209	22.942164664999996
799.4414396827909	11.25283405839696	13.419569904731393	24.580890712499997
749.4763497026164	11.621877041548544	13.85967220114425	26.219616759999997
705.3895056024626	11.979556652561385	14.28622310543864	27.858342807499998
666.2011997356591	12.326862099292839	14.700402297677673	29.497068855
631.1379786969401	12.664646889591392	15.103227628846927	31.135794902499995
599.5810797620932	12.993653545523346	15.49558459381134	32.774520949999996
