Cmax	sigma3x	sigma3y	t
494668.5595107894	3.912876834491345	0.0696579976370255	1.3104625650000001
247334.2797553947	5.5336434872331655	0.09851128498603448	2.6209251300000003
164889.51983692977	6.777301481098288	0.12065119106084096	3.9313876950000006
123667.13987769735	7.82575366898269	0.139315995274051	5.2418502600000005
98933.71190215788	8.749458589506842	0.15576001789290875	6.5523128250000005
82444.75991846489	9.584551670860463	0.17062655071470884	7.862775390000001
70666.93707296991	10.352499014889743	0.18429773857429438	9.173237955000001
61833.569938848676	11.067286974466331	0.19702256997206896	10.483700520000001
54963.1732789766	11.738630503474036	0.2089739929110765	11.794163085000001
49466.85595107894	12.373603000702346	0.2202779297796275	13.104625650000001
44969.8690464354	12.97754431088136	0.23102944180947665	14.415088215
41222.37995923244	13.554602962196576	0.24130238212168192	15.725550780000003
38051.42765467611	14.108078061333767	0.25115548222644485	17.036013345
35333.46853648496	14.64064451131118	0.26063636140645824	18.346475910000002
32977.90396738596	15.154506815745776	0.2697842647783554	19.656938475
30916.784969424338	15.65150733796538	0.278631990548102	20.967401040000002
29098.150559458198	16.133204488640292	0.2872072819264816	22.277863605000004
27481.5866394883	16.600930461699498	0.29553385495810347	23.588326170000002
26035.18734267312	17.055834700069102	0.3036321723091892	24.898788735000004
24733.42797553947	17.498917179013684	0.3115200357858175	26.209251300000002
