Cmax	sigma3x	sigma3y	t
31265.880430512214	2.3046094142239006	2.175757116380124	1.20167027
15632.940215256107	3.2592098895681545	3.076985222414548	2.40334054
10421.960143504071	3.9917005970373443	3.768521870499926	3.60501081
7816.4701076280535	4.609218828447801	4.351514232760248	4.80668108
6253.176086102442	5.153263311790613	4.86514081475488	6.008351350000001
5210.980071752036	5.645117121262993	5.32949473936062	7.21002162
4466.554347216031	6.097423379174683	5.756512243220827	8.41169189
3908.2350538140267	6.518419779136309	6.153970444829096	9.61336216
3473.9867145013563	6.913828242671702	6.527271349140374	10.81503243
3126.588043051221	7.287814866013976	6.880348123081241	12.016702700000002
2842.3527664102016	7.6435247153014245	7.2161699899785	13.218372969999999
2605.490035876018	7.9834011940746885	7.537043740999852	14.42004324
2405.0677254240168	8.309387412901302	7.8448038460642096	15.62171351
2233.2771736080153	8.623058838359624	8.140937686329663	16.82338378
2084.392028700814	8.925713880801997	8.426671077132495	18.025054049999998
1954.1175269070134	9.218437656895603	8.703028465520497	19.22672432
1839.1694370889536	9.502148040637985	8.97087640652455	20.42839459
1736.9933572506782	9.777629668704463	9.230955667243645	21.63006486
1645.5726542374853	10.045559540934452	9.483905395990426	22.83173513
1563.2940215256106	10.306526623581226	9.73028162950976	24.033405400000003
