Cmax	sigma3x	sigma3y	t
10116.70717522978	4.681089450455127	3.6734794642227753	1.6813785274999997
5058.35358761489	6.620060187515258	5.195084479402898	3.3627570549999994
3372.235725076593	8.107884762962954	6.362653072594744	5.044135582499999
2529.176793807445	9.362178900910253	7.3469589284455505	6.725514109999999
2023.3414350459557	10.467234219974795	8.21414979595163	8.406892637499999
1686.1178625382965	11.466280593940375	8.998150267938332	10.088271164999998
1445.2438821756828	12.384998550752275	9.719113108636256	11.769649692499998
1264.5883969037225	13.240120375030516	10.390168958805797	13.451028219999998
1124.0785750255307	14.04326835136538	11.020438392668325	15.1324067475
1011.6707175229778	14.80290459442412	11.616562044798988	16.813785274999997
919.7006522936163	15.525417317250607	12.183553057902728	18.4951638025
843.0589312691483	16.215769525925907	12.725306145189489	20.176542329999997
778.2082442484443	16.877908038649508	13.244918567619196	21.857920857499998
722.6219410878414	17.515032920444995	13.744901572471523	23.539299384999996
674.4471450153185	18.12978148371993	14.227324787569753	25.220677912499998
632.2941984518612	18.724357801820506	14.693917856891101	26.902056439999996
595.1004220723399	19.300626247191015	15.146143844527874	28.583434967499997
562.0392875127653	19.860180562545775	15.585253438208698	30.264813495
532.4582723805147	20.40439586020824	16.01232575571901	31.946192022499996
505.8353587614889	20.93446843994959	16.42829959190326	33.627570549999994
