Cmax	sigma3x	sigma3y	t
169584.35278541024	0.7779828096521841	1.0616987548842238	0.15899914166666668
84792.17639270512	1.100233840703245	1.5014687783118976	0.31799828333333335
56528.11759513675	1.34750575373277	1.8389161857920917	0.47699742500000003
42396.08819635256	1.5559656193043683	2.1233975097684477	0.6359965666666667
33916.870557082046	1.7396224477085636	2.3740305875480114	0.7949957083333334
28264.058797568374	1.9056609123046628	2.6006202100145783	0.9539948500000001
24226.336112201465	2.05834903862298	2.808990872690579	1.1129939916666667
21198.04409817628	2.20046768140649	3.0029375566237952	1.2719931333333334
18842.705865045584	2.333948428956553	3.1850962646526715	1.4309922750000001
16958.435278541023	2.4601976589581307	3.357386254398965	1.5899914166666669
15416.759344128204	2.5802770729627804	3.521256410338478	1.7489905583333334
14132.029398784187	2.69501150746554	3.6778323715841834	1.9079897000000001
13044.950214262326	2.8050569116304906	3.8280092998313426	2.066988841666667
12113.168056100732	2.9109451265182402	3.9725129887412525	2.2259879833333334
11305.62351902735	3.013114465418564	4.1119415963557495	2.384987125
10599.02204908814	3.1119312386087365	4.246795019536895	2.543986266666667
9975.550163847662	3.2077052991107537	4.377496108974409	2.7029854083333333
9421.352932522792	3.300701522109735	4.504406334935694	2.8619845500000003
8925.492251863696	3.391148447085711	4.627837581023292	3.020983691666667
8479.217639270511	3.479244895417127	4.748061175096023	3.1799828333333338
