Cmax	sigma3x	sigma3y	t
346580.4260387309	1.1407409317678865	0.3331156053894514	0.33256398374999996
173290.21301936544	1.6132512968602666	0.4710966069798862	0.6651279674999999
115526.80867957698	1.9758212520954412	0.5769731533285947	0.9976919512499999
86645.10650968272	2.281481863535773	0.6662312107789028	1.3302559349999998
69316.08520774619	2.5507742681494436	0.7448691380168085	1.66281991875
57763.40433978849	2.7942332115383635	0.8159632585624699	1.9953839024999998
49511.48943410442	3.0181168158099285	0.8813410496952157	2.3279478862499996
43322.55325484136	3.226502593720533	0.9421932139597724	2.6605118699999997
38508.936226525664	3.42222279530366	0.9993468161683541	2.9930758537499997
34658.042603873095	3.607339564569249	1.0534040371765274	3.3256398375
31507.31145806645	3.7834096536744903	1.104819474888901	3.6582038212499994
28881.702169894244	3.9516425041908825	1.1539463066571893	3.9907678049999995
26660.032772210077	4.112999921509683	1.2010653958888953	4.323331788749999
24755.74471705221	4.268261733744701	1.246404465555114	4.655895772499999
23105.361735915394	4.418070631074156	1.2901511920351467	4.988459756249999
21661.27662742068	4.562963727071546	1.3324624215578056	5.321023739999999
20387.08388463123	4.703395353144505	1.3734708265622795	5.653587723749999
19254.468113262832	4.8397538905808	1.4132898209396587	5.9861517074999995
18241.07505467005	4.972374442336644	1.4520172604089914	6.3187156912499995
17329.021301936547	5.101548536298887	1.489738276033617	6.651279675
