Cmax	sigma3x	sigma3y	t
137463.1618850792	0.9808199884019312	1.0716615172605264	0.5230598160000001
68731.5809425396	1.3870889298446327	1.515558251983165	1.0461196320000001
45821.05396169307	1.6988300529912617	1.8561721964115832	1.5691794480000003
34365.7904712698	1.9616399768038624	2.1433230345210528	2.0922392640000003
27492.632377015838	2.1931801677572738	2.3963080014651013	2.6152990800000007
22910.526980846535	2.4025085011072465	2.625023894265117	3.1383588960000006
19637.594555011314	2.595005770232766	2.835349864309506	3.6614187120000006
17182.8952356349	2.7741778596892654	3.03111650396633	4.1844785280000005
15273.68465389769	2.942459965205793	3.214984551781579	4.7075383440000005
13746.316188507919	3.1016251379700357	3.3888912752951126	5.230598160000001
12496.651080461745	3.2530118884099406	3.5542991550161434	5.753657976000001
11455.263490423267	3.3976601059825233	3.7123443928231663	6.276717792000001
10574.089375775326	3.536396760183158	3.863930550424365	6.799777608000001
9818.797277505657	3.669892354699617	4.009790232179219	7.322837424000001
9164.210792338614	3.798699480708031	4.150527209121391	7.845897240000001
8591.44761781745	3.9232799536077247	4.2866460690421055	8.368957056000001
8086.0683461811295	4.044024411898251	4.4185736305748335	8.892016872000001
7636.842326948845	4.161266789533898	4.546674755949494	9.415076688000001
7234.903257109433	4.2752952112487534	4.671264255420104	9.938136504000001
6873.1580942539595	4.3863603355145475	4.7926160029302025	10.461196320000003
