Cmax	sigma3x	sigma3y	t
8525.44439408716	4.54367576291975	4.674703479759625	1.2557236583333333
4262.72219704358	6.425727886947031	6.611029061148763	2.5114473166666667
2841.8147980290537	7.869877274496288	8.096823937262698	3.7671709749999995
2131.36109852179	9.0873515258395	9.34940695951925	5.022894633333333
1705.088878817432	10.15996787360678	10.452954755397334	6.278618291666667
1420.9073990145268	11.12968717580446	11.450638224224031	7.534341949999999
1217.920627726737	12.021436106797335	12.368102860412233	8.790065608333334
1065.680549260895	12.851455773894061	13.222058122297526	10.045789266666667
947.2715993430178	13.631027288759249	14.024110439278875	11.301512924999999
852.544439408716	14.368364360129643	14.782710381955248	12.557236583333333
775.0403994624692	15.069667674636628	15.504237448531423	13.812960241666666
710.4536995072634	15.739754548992575	16.193647874525396	15.068683899999998
655.8034149297816	16.382455942290118	16.854883093863265	16.32440755833333
608.9603138633685	17.00087798143441	17.49113880602045	17.58013121666667
568.3629596058107	17.597580560354473	18.10504872556689	18.835854875
532.8402746304475	18.174703051679	18.6988139190385	20.091578533333333
501.4967290639505	18.73405509907704	19.27429621549136	21.347302191666667
473.6357996715089	19.27718366084109	19.833087183446285	22.603025849999998
448.707599688798	19.805423482782263	20.37656005929014	23.858749508333332
426.272219704358	20.31993574721356	20.905909510794668	25.114473166666667
