Cmax	sigma3x	sigma3y	t
63086.89063138246	2.3339210368028	0.8751586838570895	0.345488245
31543.44531569123	3.3006627837543947	1.2376612799392837	0.69097649
21028.963543794154	4.042469816596281	1.5158193051255877	1.036464735
15771.722657845616	4.6678420736056	1.750317367714179	1.38195298
12617.378126276491	5.218806092407848	1.9569143082037002	1.7274412250000002
10514.481771897077	5.716915640114339	2.1436922194155668	2.07292947
9012.412947340352	6.174974643042237	2.3154522352044564	2.4184177150000004
7885.861328922808	6.601325567508789	2.4753225598785673	2.76390596
7009.654514598052	7.001763110408399	2.6254760515712685	3.109394205
6308.689063138246	7.380506355278516	2.7674947550636353	3.4548824500000004
5735.171875580224	7.740740369392143	2.902572986375227	3.8003706950000002
5257.240885948539	8.084939633192562	3.0316386102511754	4.14585894
4852.837740875574	8.415071971076571	3.155429508814316	4.491347185
4506.206473670176	8.732732887500292	3.2745439540532395	4.836835430000001
4205.7927087588305	9.039237306900391	3.3894750078673095	5.182323675000001
3942.930664461404	9.3356841472112	3.500634735428358	5.52781192
3710.993566551909	9.623002956589026	3.6083716927193135	5.873300165000001
3504.827257299026	9.901988351263185	3.7129838398178516	6.21878841
3320.3626648096033	10.173325941627077	3.8147282624951138	6.5642766550000005
3154.344531569123	10.437612184815697	3.9138286164074003	6.909764900000001
