Cmax	sigma3x	sigma3y	t
67209.92515948258	2.6544782577516055	0.6065910835393549	0.49758486
33604.96257974129	3.7539991531368244	0.8578493371559466	0.99516972
22403.308386494187	4.5976912100126945	1.0506465761084198	1.4927545800000002
16802.481289870644	5.308956515503211	1.2131821670787097	1.99033944
13441.985031896513	5.935593829127798	1.3563788973392512	2.4879243000000004
11201.654193247094	6.502117264803519	1.4858386371933836	2.9855091600000003
9601.41787992608	7.02308933063876	1.6048891545543387	3.4830940200000002
8401.240644935322	7.507998306273649	1.7156986743118932	3.98067888
7467.76946216473	7.963434773254815	1.8197732506180642	4.47826374
6720.992515948256	8.394197293890581	1.9182094323338328	4.975848600000001
6109.993196316597	8.803908395118384	2.0118350252751673	5.473433460000001
5600.827096623547	9.195382420025389	2.1012931522168397	5.971018320000001
5169.99424303712	9.570857467927729	2.187095254940404	6.468603180000001
4800.70893996304	9.932148181147117	2.2696560084762356	6.9661880400000005
4480.661677298838	10.280750085141646	2.349317164505833	7.4637729
4200.620322467661	10.617913031006422	2.4263643341574195	7.96135776
3953.525009381328	10.94469423761541	2.501039108990626	8.45894262
3733.884731082365	11.261997459410473	2.5735480114678397	8.95652748
3537.3644820780305	11.57060247336516	2.644069233200886	9.45411234
3360.496257974128	11.871187658255597	2.7127577946785024	9.951697200000002
