Cmax	sigma3x	sigma3y	t
43708.0762917547	2.493305529406597	1.165078521042755	0.873821635
21854.03814587735	3.526066494826639	1.6476698456882515	1.74764327
14569.358763918233	4.318531855724643	2.017975193253257	2.621464905
10927.019072938676	4.986611058813194	2.33015704208551	3.49528654
8741.61525835094	5.575200652429252	2.605194772176519	4.369108175
7284.679381959117	6.107326319906041	2.8538478868312236	5.24292981
6244.0108988221	6.596666373312097	3.0825080245420633	6.116751445
5463.509536469338	7.052132989653278	3.295339691376503	6.99057308
4856.452921306078	7.479916588219791	3.495235563128265	7.8643947149999995
4370.80762917547	7.884524375616776	3.6843017794355193	8.73821635
3973.461481068609	8.269358928760115	3.8641283056010067	9.612037985
3642.3396909795583	8.637063711449287	4.035950386506514	10.48585962
3362.1597147503617	8.989740931673373	4.200750347561404	11.359681255
3122.00544941105	9.329095051588506	4.359324654431283	12.23350289
2913.8717527836466	9.656530792398616	4.512329709022558	13.107324525
2731.754768234669	9.973222117626388	4.66031408417102	13.98114616
2571.063311279688	10.280162054679959	4.803741804397688	14.854967795
2428.226460653039	10.578199484479917	4.943009537064755	15.728789429999999
2300.4250679870893	10.868066838054535	5.078459534515195	16.602611065
2185.403814587735	11.150401304858503	5.210389544353038	17.4764327
