Cmax	sigma3x	sigma3y	t
28472.05295508501	1.5751082638221336	4.362861537854693	1.710632915
14236.026477542506	2.2275394689032004	6.170017957590044	3.42126583
9490.684318361667	2.7281675403615386	7.556697849952413	5.131898745
7118.013238771253	3.1502165276442673	8.725723075709386	6.84253166
5694.410591017002	3.5220491498279642	9.755654975062365	8.553164575
4745.342159180834	3.8582115360053364	10.68678458615831	10.26379749
4067.4361364407146	4.1673447540760815	11.54304663377233	11.974430405
3559.0066193856264	4.455078937806401	12.340035915180088	13.68506332
3163.5614394538898	4.7253247914664005	13.088584613564077	15.395696234999999
2847.205295508501	4.980929675031335	13.796579575565755	17.10632915
2588.368450462274	5.224043115286142	14.469974733336954	18.816962065
2372.671079590417	5.456335080723077	15.113395699904826	20.52759498
2190.157919621924	5.679133609617764	15.73052098248477	22.238227894999998
2033.7180682203573	5.893515470298764	16.32433310058593	23.94886081
1898.136863672334	6.100368074256803	16.897290077920104	25.659493724999997
1779.5033096928132	6.300433055288535	17.45144615141877	27.37012664
1674.826644416765	6.494337743521906	17.9885389505196	29.080759555
1581.7807197269449	6.682618406709601	18.510053872770133	30.791392469999998
1498.529102899211	6.8657377471364835	19.017272548169057	32.502025384999996
1423.6026477542505	7.0440982996559285	19.51130995012473	34.2126583
