Cmax	sigma3x	sigma3y	t
23501.516647207376	3.4925561771163514	1.4961544800742013	0.7942576224999999
11750.758323603688	4.939220313027874	2.115881957126202	1.5885152449999997
7833.83888240246	6.049284747054046	2.5914155754603136	2.3827728674999995
5875.379161801844	6.985112354232703	2.9923089601484025	3.1770304899999995
4700.3033294414745	7.809593027268956	3.345503122286768	3.9712881124999995
3916.91944120123	8.55498053194053	3.6648150525608543	4.765545734999999
3357.3595210296253	9.240435084572319	3.9584526772114783	5.559803357499999
2937.689580900922	9.878440626055747	4.231763914252404	6.354060979999999
2611.279627467486	10.477668531349053	4.488463440222604	7.148318602499999
2350.1516647207372	11.044432375778115	4.731255888499483	7.942576224999999
2136.501513382489	11.583498398732974	4.96218303881539	8.736833847499998
1958.459720600615	12.098569494108093	5.182831150920627	9.531091469999998
1807.8089728621057	12.592590379031492	5.394461693922698	10.325349092499998
1678.6797605148126	13.067948618830354	5.59809746212456	11.119606714999998
1566.7677764804916	13.52661190966547	5.794581384680997	11.913864337499998
1468.844790450461	13.970224708465405	5.984617920296805	12.708121959999998
1382.4421557180808	14.400178021654138	6.168802953587004	13.502379582499998
1305.639813733743	14.81766093908362	6.347645871378607	14.296637204999998
1236.921928800388	15.223699430688917	6.521586182569082	15.090894827499998
1175.0758323603686	15.619186054537913	6.691006244573536	15.885152449999998
