Cmax	sigma3x	sigma3y	t
3777.5601292828	6.099598284583913	5.651411123252468	2.4135467100000003
1888.7800646414	8.626134619086235	7.992302257049807	4.827093420000001
1259.1867097609334	10.564814134659306	9.788531199933173	7.240640130000001
944.3900323207	12.199196569167826	11.302822246504936	9.654186840000001
755.5120258565601	13.639116399770739	12.636939440390961	12.067733550000002
629.5933548804667	14.940903433186167	13.84307357865768	14.481280260000002
539.6514470404001	16.13802015840522	14.952228388710227	16.89482697
472.19501616035	17.25226923817247	15.984604514099614	19.308373680000003
419.7289032536445	18.298794853751744	16.954233369757404	21.72192039
377.75601292828003	19.288623391341076	17.871331143488366	24.135467100000003
343.4145572075273	20.23007888186028	18.74361023186939	26.54901381
314.79667744023334	21.129628269318612	19.577062399866346	28.962560520000004
290.5815484063692	21.992414374799488	20.37645258361431	31.376107230000002
269.82572352020003	22.82260697786706	21.145644175014013	33.78965394
251.83734195218668	23.62364257474883	21.88782116292816	36.20320065000001
236.097508080175	24.398393138335653	22.605644493009873	38.616747360000005
222.2094193695765	25.149288001175762	23.30136499496047	41.030294070000004
209.86445162682224	25.87840385725871	23.97690677114942	43.44384078
198.818954172779	26.587532518695323	24.63392997465919	45.85738749
188.87800646414001	27.278232799541478	25.273878880781922	48.270934200000006
