Cmax	sigma3x	sigma3y	t
5180.869616185162	4.125827692505012	5.124498146254331	3.44892621
2590.434808092581	5.834801478755079	7.24713477878866	6.89785242
1726.9565387283874	7.146143186693342	8.87589115260503	10.346778630000001
1295.2174040462905	8.251655385010023	10.248996292508663	13.79570484
1036.1739232370326	9.225631183892304	11.458726205596344	17.24463105
863.4782693641937	10.106172613281814	12.552405646161397	20.693557260000002
740.1242308835946	10.915914026671729	13.558147689000464	24.142483470000002
647.6087020231453	11.669602957510158	14.49426955757732	27.59140968
575.6521795761291	12.377483077515034	15.373494438762993	31.04033589
518.0869616185163	13.047012741712651	16.205086007474343	34.4892621
470.98814692592384	13.683822405696937	16.996037589997407	37.93818831
431.73913468209685	14.292286373386684	17.75178230521006	41.387114520000004
398.52843201424326	14.875883299056092	18.476640827340155	44.83604073
370.0621154417973	15.437433662217863	19.17411634244189	48.284966940000004
345.3913077456775	15.979261942393286	19.847095978113806	51.73389315
323.80435101157263	16.503310770020047	20.497992585017325	55.18281936
304.75703624618603	17.011223369296545	21.128847135288506	58.63174557
287.82608978806456	17.504404436265236	21.74140433636598	62.08067178
272.6773482202717	17.98406597009095	22.337169555884145	65.52959799
259.04348080925814	18.451262367784608	22.917452411192688	68.9785242
