Cmax	sigma3x	sigma3y	t
28817.92704800356	2.049425973598839	2.351510036875092	0.8637017849999999
14408.96352400178	2.8983260069431633	3.3255373862052116	1.7274035699999999
9605.975682667853	3.549709912624502	4.072934858375824	2.591105355
7204.48176200089	4.098851947197678	4.703020073750184	3.4548071399999998
5763.585409600712	4.582655791820694	5.258136292225743	4.318508925
4802.987841333927	5.020047900923785	5.75999971537723	5.18221071
4116.846721143366	5.4222714565789545	6.221510763043818	6.045912495
3602.240881000445	5.796652013886327	6.651074772410423	6.9096142799999996
3201.991894222618	6.1482779207965175	7.054530110625276	7.7733160649999995
2881.792704800356	6.48085397248044	7.436127657271825	8.63701785
2619.8115498185057	6.797176990036162	7.79907648306947	9.500719635
2401.4939206669633	7.099419825249004	8.145869716751648	10.36442142
2216.7636190771973	7.3893104330783235	8.47849001272136	11.228123205
2058.423360571683	7.6682498327624735	8.798544899546751	12.09182499
1921.1951365335708	7.937392665033226	9.10735921125682	12.955526775
1801.1204405002225	8.197703894395357	9.406040147500368	13.819228559999999
1695.1721792943272	8.449999761032325	9.695524261736084	14.682930344999999
1600.995947111309	8.69497802082949	9.976612158615636	15.546632129999999
1516.7330025265032	8.933240711184798	10.24999461546013	16.410333915
1440.896352400178	9.165311583641389	10.516272584451485	17.2740357
