Cmax	sigma3x	sigma3y	t
15794.540545357164	3.4542711829006425	2.128010010332443	0.980467083
7897.270272678582	4.885077154972643	3.0094606174778518	1.960934166
5264.846848452388	5.982973191904959	3.685821456910963	2.9414012489999997
3948.635136339291	6.908542365801285	4.256020020664886	3.921868332
3158.9081090714326	7.723985177684446	4.758375039903372	4.902335415
2632.423424226194	8.461201831306639	5.212538692849245	5.882802497999999
2256.362935051023	9.13914251093201	5.630185274795635	6.863269581
1974.3175681696455	9.770154309945285	6.0189212349557035	7.843736664
1754.9489494841293	10.362813548701928	6.38403003099733	8.824203747
1579.4540545357163	10.923364593850103	6.729358516288967	9.80467083
1435.8673223051967	11.456521437818543	7.0578107543930315	10.785137913
1316.211712113097	11.965946383809918	7.371642913821926	11.765604995999999
1214.9646573351663	12.454551869305913	7.6726492069542775	12.746072079
1128.1814675255116	12.92469928742055	7.962284374289277	13.726539162
1052.9693696904776	13.37833476465838	8.241747330580226	14.707006244999999
987.1587840848227	13.81708473160257	8.512040041329772	15.687473328
929.0906203151272	14.24232494662661	8.774010044972393	16.667940411
877.4744747420647	14.655231464917929	9.028381852433554	17.648407494
831.2916076503772	15.056819009848601	9.275780585882064	18.628874576999998
789.7270272678581	15.447970355368891	9.516750079806744	19.60934166
