Cmax	sigma3x	sigma3y	t
17255.748072134797	2.295535149415728	3.174245253773943	0.962380635
8627.874036067398	3.2463769412078713	4.489060688185537	1.92476127
5751.916024044932	3.9759835093482545	5.497954055220833	2.887141905
4313.937018033699	4.591070298831456	6.348490507547886	3.84952254
3451.1496144269586	5.132972638833704	7.097828164694608	4.811903175
2875.958012022466	5.622889802692075	7.775281190197459	5.77428381
2465.106867447828	6.0734151311615125	8.398263541812964	6.736664445000001
2156.9685090168496	6.492753882415743	8.978121376371075	7.69904508
1917.3053413483105	6.886605448247183	9.522735761321828	8.661425715
1725.5748072134793	7.259119521128638	10.037844853904847	9.62380635
1568.7043701940722	7.61342878368439	10.527780499334627	10.586186985000001
1437.979006011233	7.951967018696509	10.995908110441666	11.54856762
1327.365236318061	8.276669685848296	11.444904023380154	12.510948255
1232.553433723914	8.589106048410581	11.876938201215399	13.473328890000001
1150.3832048089862	8.890569404320868	12.293799004644416	14.435709525000002
1078.4842545084248	9.182140597662912	12.696981015095773	15.39809016
1015.0440042432231	9.464733888359063	13.087748462925504	16.360470795
958.6526706741553	9.739130823623615	13.467182064556612	17.32285143
908.1972669544631	10.006005737648698	13.836214283214236	18.285232065
862.7874036067396	10.265945277667408	14.195656329389216	19.2476127
