Cmax	sigma3x	sigma3y	t
47611.41708008706	1.7598162310743133	1.9381275768301363	0.34043516125
23805.70854004353	2.4887559812695983	2.740926304762481	0.6808703225
15870.47236002902	3.048091124205082	3.356935434620148	1.02130548375
11902.854270021766	3.5196324621486266	3.8762551536602725	1.361740645
9522.283416017412	3.9350687205896415	4.33378501085913	1.7021758062499999
7935.23618001451	4.310651807199882	4.747423619650634	2.0426109675
6801.631011441009	4.6560361005976105	5.12780357740877	2.3830461287499998
5951.427135010883	4.977511962539197	5.481852609524962	2.72348129
5290.157453343006	5.27944869322294	5.814382730490408	3.06391645125
4761.141708008706	5.565027553528015	6.128897538766214	3.4043516124999997
4328.310643644278	5.836650138450874	6.428041968186268	3.74478677375
3967.618090007255	6.096182248410164	6.713870869240296	4.085221935
3662.416698468235	6.34510765653222	6.988018356651828	4.42565709625
3400.8155057205045	6.584629400363882	7.251809364356758	4.7660922574999995
3174.094472005804	6.815738955336318	7.506335827888452	5.10652741875
2975.7135675054415	7.039264924297253	7.752510307320545	5.44696258
2800.671592946298	7.255908202395769	7.9911047151930585	5.7873977412499995
2645.078726671503	7.466267943808795	8.222778914287442	6.1278329025
2505.864056846687	7.670861110455554	8.448102247091926	6.46826806375
2380.570854004353	7.870137441179283	8.66757002171826	6.8087032249999995
