Cmax	sigma3x	sigma3y	t
1275907.6455199874	0.20228050486462712	0.6273667839804473	0.026543584999999998
637953.8227599937	0.28606783338323255	0.8872306144875404	0.053087169999999996
425302.5485066624	0.3503601118062176	1.0866311448352233	0.079630755
318976.91137999686	0.40456100972925424	1.2547335679608946	0.10617433999999999
255181.5291039975	0.4523129594002832	1.4028347758057063	0.132717925
212651.2742533312	0.495484021830907	1.5367285023229753	0.15926151
182272.5207885696	0.5351839109483946	1.6598564912346445	0.185805095
159488.45568999843	0.5721356667664651	1.7744612289750807	0.21234867999999998
141767.5161688875	0.6068415145938815	1.882100351941342	0.23889226499999996
127590.76455199876	0.6396671216209916	1.9839079657130498	0.26543585
115991.60413818067	0.6708885370396285	2.0807402283950927	0.291979435
106325.6371266656	0.7007202236124352	2.1732622896704465	0.31852302
98146.74196307595	0.729332732316156	2.2620031081644427	0.34506660499999997
91136.2603942848	0.7568643452270942	2.3473915614970524	0.37161019
85060.5097013325	0.7834290266031294	2.429781106319979	0.398153775
79744.22784499922	0.8091220194585085	2.5094671359217893	0.42469735999999997
75053.39091294045	0.8340238875601247	2.586699516355442	0.45124094499999995
70883.75808444375	0.8582035001496977	2.661691843462621	0.47778452999999993
67153.03397473617	0.8817202789532972	2.7346284119048816	0.504328115
63795.38227599938	0.9046259188005664	2.8056695516114125	0.5308717
