Cmax	sigma3x	sigma3y	t
4828.793331037009	6.779508197736065	5.0913100462993395	3.357975225
2414.3966655185045	9.58767243945792	7.200199717722917	6.71595045
1609.5977770123363	11.742452648808573	8.818407677276308	10.073925675
1207.1983327592523	13.55901639547213	10.182620092598679	13.4319009
965.7586662074019	15.159441184154925	11.384515358052925	16.789876125
804.7988885061682	16.606335791468958	12.471111735739179	20.14785135
689.8276187195727	17.93689270253333	13.470340230032798	23.505826575
603.5991663796261	19.17534487891584	14.400399435445834	26.8638018
536.5325923374454	20.33852459320819	15.273930138898018	30.221777025
482.87933310370096	21.438687320629146	16.100136020403237	33.57975225
438.98121191245536	22.485084955029087	16.88596511494189	36.937727475
402.3994442530841	23.484905297617146	17.636815354552617	40.2957027
371.4456408490007	24.443864429365835	18.356979431217205	43.653677925
344.91380935978634	25.366596926753633	19.0499378430923	47.01165315
321.9195554024673	26.256922345308435	19.718559019695853	50.369628375
301.79958318981306	27.11803279094426	20.365240185197358	53.7276036
284.04666653158876	27.952628389006613	20.992009093660517	57.085578825
268.2662961687227	28.763017318373763	21.600599153168748	60.44355405
254.14701742300048	29.551191120837068	22.192505982052207	63.801529275
241.43966655185048	30.31888236830985	22.76903071610585	67.1595045
