Cmax	sigma3x	sigma3y	t
33850.4505180535	1.6009867439036656	1.988019709847918	0.226296112
16925.22525902675	2.264137166408105	2.811484435931951	0.452592224
11283.483506017832	2.7729903826854114	3.4433511439049314	0.678888336
8462.612629513374	3.201973487807331	3.976039419695836	0.905184448
6770.0901036107	3.579915190444644	4.445347211829353	1.13148056
5641.741753008916	3.9216006075238674	4.869633887723266	1.357776672
4835.778645436214	4.235812776680153	5.259805753752376	1.584072784
4231.306314756687	4.52827433281621	5.622968871863902	1.810368896
3761.161168672611	4.802960231710997	5.964059129543754	2.036665008
3385.04505180535	5.062764614472276	6.286670316426495	2.26296112
3077.313683459409	5.309872323861269	6.593515453396755	2.489257232
2820.870876504458	5.545980765370823	6.886702287809863	2.715553344
2603.8808090810385	5.772439796482801	7.167907000489712	2.941849456
2417.889322718107	5.990343876454311	7.438488632404651	3.168145568
2256.6967012035666	6.200594996637735	7.699567228173088	3.39444168
2115.6531573783436	6.403946975614662	7.952078839391672	3.620737792
1991.2029716502059	6.601037450328504	8.19681524951274	3.847033904
1880.5805843363055	6.792411499224315	8.434453307795852	4.073330016
1781.602658844921	6.978539426624311	8.665577012994126	4.299626128
1692.522525902675	7.159830380889288	8.890694423658706	4.52592224
