Cmax	sigma3x	sigma3y	t
16169.795398179445	2.715133291275152	3.1976973040798025	0.6082675275
8084.897699089723	3.839778324172019	4.52222689579354	1.216535055
5389.931799393148	4.70274880981027	5.538574197892244	1.8248025825
4042.4488495448613	5.430266582550304	6.395394608159605	2.43307011
3233.959079635889	6.071222607263976	7.150268543390256	3.0413376375000003
2694.965899696574	6.650691147267615	7.832726746868898	3.649605165
2309.9707711684923	7.18356746510635	8.460311834656846	4.2578726925
2021.2244247724307	7.679556648344038	9.04445379158708	4.86614022
1796.6439331310494	8.145399873825456	9.593091912239409	5.474407747500001
1616.9795398179444	8.586005351378859	10.112006748672213	6.082675275000001
1469.9813998344953	9.005078382962417	10.605562150763703	6.6909428025
1347.482949848287	9.40549761962054	11.077148395784487	7.29921033
1243.8304152445726	9.789552301411863	11.529461593272693	7.907477857500001
1154.9853855842462	10.159098535375515	11.964687738477313	8.515745385
1077.9863598786296	10.515666019841994	12.384628404913432	9.124012912500001
1010.6122123862153	10.860533165100607	12.79078921631921	9.73228044
951.1644351870262	11.194781347558372	13.184443743473862	10.340547967500001
898.3219665655247	11.519334972516056	13.566680687380622	10.948815495000002
851.0418630620761	11.834991634911372	13.93843940051631	11.5570830225
808.4897699089722	12.142445214527951	14.300537086780512	12.165350550000001
