Cmax	sigma3x	sigma3y	t
79984.88120334502	1.5189202170758804	1.3109716986451823	0.37420511749999996
39992.44060167251	2.1480775711513953	1.8539939561113108	0.7484102349999999
26661.627067781676	2.6308469886189734	2.270669589338331	1.1226153525
19996.220300836256	3.037840434151761	2.6219433972903645	1.4968204699999998
15996.976240669006	3.396408857780405	2.9314218347489964	1.8710255874999997
13330.813533890838	3.720579491833367	3.2112117289104134	2.245230705
11426.41160047786	4.018685155731023	3.4685050904590646	2.6194358225
9998.110150418128	4.296155142302791	3.7079879122226216	2.9936409399999997
8887.209022593892	4.55676065122764	3.932915095935547	3.3678460574999995
7998.488120334503	4.803247470037162	4.1456565157386525	3.7420511749999994
7271.35283666773	5.03768844652587	4.34800123518094	4.116256292499999
6665.406766945419	5.261693977237947	4.541339178676662	4.49046141
6152.683169488078	5.476544726005979	4.72677568014733	4.8646665275
5713.20580023893	5.6832790501422465	4.905206940087329	5.238871645
5332.325413556335	5.882752704952639	5.077371556202039	5.6130767624999995
4999.055075209064	6.075680868303522	5.243886794580729	5.987281879999999
4704.993011961473	6.2626684918899596	5.405274785709492	6.361486997499999
4443.604511296946	6.444232713454186	5.561981868333932	6.735692114999999
4209.730589649739	6.620819729534626	5.714393152236207	7.109897232499999
3999.2440601672515	6.79281771556081	5.862843669497993	7.484102349999999
