Cmax	sigma3x	sigma3y	t
16806.79030192976	3.4862328719225397	3.3833350210820194	1.4651660433333333
8403.39515096488	4.93027780906376	4.784758272866053	2.9303320866666667
5602.263433976588	6.0383324611866005	5.860108155541175	4.395498129999999
4201.69757548244	6.9724657438450794	6.766670042164039	5.860664173333333
3361.358060385952	7.795453687013116	7.565367097795079	7.325830216666666
2801.131716988294	8.5394916607278	8.287444430539512	8.790996259999998
2400.970043132823	9.22370519156553	8.951463067798496	10.256162303333332
2100.84878774122	9.86055561812752	9.569516545732107	11.721328346666667
1867.4211446588627	10.458698615767618	10.150005063246057	13.186494389999998
1680.679030192976	11.024436329025297	10.699044754032982	14.651660433333332
1527.8900274481603	11.562526367970195	11.221252804998233	16.116826476666663
1400.565858494147	12.076664922373201	11.72021631108235	17.581992519999996
1292.8300232253662	12.5697913779248	12.198787900584255	19.04715856333333
1200.4850215664114	13.044288977243099	12.659280473562507	20.512324606666663
1120.4526867953173	13.50212185395685	13.10360019129098	21.977490649999996
1050.42439387061	13.944931487690159	13.533340084328078	23.442656693333333
988.6347236429272	14.374106366437033	13.949847658772518	24.907822736666663
933.7105723294313	14.79083342719128	14.35427481859816	26.372988779999996
884.5679106278822	15.196136782359924	14.747615449038575	27.83815482333333
840.339515096488	15.590907374026232	15.130734195590158	29.303320866666663
