Cmax	sigma3x	sigma3y	t
49776.383798687646	1.5119588463563636	1.8245462414467961	0.43030490600000004
24888.191899343823	2.138232706267148	2.580298039830915	0.8606098120000001
16592.12793289588	2.6187895408424477	3.1602067909446827	1.2909147180000002
12444.095949671912	3.023917692712727	3.6490924828935922	1.7212196240000002
9955.276759737528	3.3808427596349895	4.079809423966781	2.1515245300000005
8296.06396644794	3.7035276856601995	4.4692073036575275	2.5818294360000005
7110.911971241092	4.000267100023055	4.827295610405832	3.0121343420000004
6222.047974835956	4.276465412534296	5.16059607966183	3.4424392480000003
5530.709310965294	4.535876539069091	5.473638724340389	3.8727441540000003
4977.638379868764	4.781233682926684	5.769721819271386	4.303049060000001
4525.125799880695	5.014600191822667	6.051335295532214	4.733353966000001
4148.03198322397	5.2375790816848955	6.320413581889365	5.163658872000001
3828.95259989905	5.451445146929249	6.578495027991524	5.593963778000001
3555.455985620546	5.657231985967495	6.826826921820037	6.024268684000001
3318.4255865791765	5.855791432089175	7.066437207508779	6.454573590000001
3111.023987417978	6.047835385425454	7.2981849657871845	6.884878496000001
2928.0225763933913	6.233966025114311	7.522796872308845	7.315183402000001
2765.354655482647	6.414698118801443	7.740894119492745	7.7454883080000005
2619.8096736151397	6.590475818059728	7.9530126842835465	8.175793214
2488.819189934382	6.761685519269979	8.159618847933562	8.606098120000002
