Cmax	sigma3x	sigma3y	t
10006.474329907755	5.800113577264807	2.3505226705062663	2.41167341
5003.237164953877	8.20259928427222	3.3241410392953874	4.82334682
3335.491443302585	10.046091405492717	4.071224689659333	7.23502023
2501.6185824769386	11.600227154529614	4.701045341012533	9.64669364
2001.2948659815509	12.969448235983588	5.255928473906352	12.058367050000001
1667.7457216512926	14.207318714487588	5.757581171584423	14.47004046
1429.4963328439649	15.345658101371896	6.218898437178997	16.881713870000002
1250.8092912384693	16.40519856854444	6.648282078590775	19.29338728
1111.8304811008618	17.40034073179442	7.051568011518799	21.70506069
1000.6474329907754	18.341569591823802	7.433005330661286	24.116734100000002
909.6794845370686	19.2368004772334	7.795801759293459	26.52840751
833.8728608256463	20.092182810985435	8.142449379318666	28.94008092
769.7287946082888	20.91260690634313	8.47493001265089	31.351754330000002
714.7481664219824	21.702037810500695	8.794850512879384	33.763427740000004
667.0982886605169	22.463743290858126	9.103535157753754	36.17510115
625.4046456192347	23.20045430905923	9.402090682025065	38.58677456
588.6161370533973	23.914480919641896	9.691453245906233	40.99844797
555.9152405504309	24.607797852816653	9.972423117886164	43.41012138
526.6565436793555	25.282108944355485	10.245690785238168	45.82179479
500.3237164953877	25.938896471967176	10.511856947812705	48.233468200000004
