Cmax	sigma3x	sigma3y	t
32156.26611712414	2.1066907907892243	2.9425451369457516	0.8910125383333333
16078.13305856207	2.9793106880606217	4.161387240563679	1.7820250766666665
10718.755372374715	3.6488954854843927	5.096637680754762	2.6730376149999997
8039.066529281035	4.2133815815784486	5.885090273891503	3.564050153333333
6431.253223424828	4.710703815777492	6.579730953072129	4.455062691666666
5359.3776861873575	5.160317483253986	7.207734130625141	5.346075229999999
4593.752302446306	5.573779921738288	7.785242653940957	6.237087768333332
4019.5332646405177	5.958621376121243	8.322774481127357	7.128100306666666
3572.918457458238	6.3200723723676715	8.827635410837255	8.019112844999999
3215.626611712414	6.661941224595219	9.305144750600654	8.910125383333332
2923.2969197385582	6.987102902344962	9.759318147934007	9.801137921666665
2679.6888430936788	7.297790970968785	10.193275361509524	10.692150459999999
2473.5589320864724	7.595781667738326	10.609497371625114	11.58316299833333
2296.876151223153	7.882515159005135	11.00999574756881	12.474175536666664
2143.7510744749425	8.159178348335198	11.396428310854521	13.365188074999999
2009.7666323202589	8.426763163156897	11.770180547783006	14.256200613333332
1891.5450657131848	8.686108650939968	12.132424407774916	15.147213151666664
1786.459228729119	8.937932064181863	12.484161721691036	16.038225689999997
1692.4350587960075	9.182852262338015	12.826256888753583	16.92923822833333
1607.813305856207	9.421407631554985	13.159461906144259	17.820250766666664
