Cmax	sigma3x	sigma3y	t
10971.920646413215	3.762344395240486	3.1707232087552146	1.0224443883333332
5485.960323206607	5.320758470067496	4.484079764352764	2.0448887766666664
3657.3068821377387	6.516571648128523	5.491853694301852	3.0673331649999995
2742.9801616033037	7.524688790480972	6.341446417510429	4.089777553333333
2194.384129282643	8.412857822523064	7.089952632612918	5.112221941666666
1828.6534410688694	9.21582400495935	7.766653977050465	6.134666329999999
1567.4172352018877	9.954227616384031	8.388945086587036	7.157110718333333
1371.4900808016519	10.641516940134991	8.968159528705527	8.179555106666665
1219.102294045913	11.287033185721459	9.512169626265646	9.201999494999999
1097.1920646413214	11.897577630928701	10.026707169624018	10.224443883333333
997.4473314921105	12.478284691109291	10.516099197512766	11.246888271666664
914.3267205344347	13.033143296257046	10.983707388603705	12.269332659999998
843.9938958779396	13.565325632994126	11.432205109470639	13.291777048333332
783.7086176009439	14.077403698039102	11.863759915454525	14.314221436666665
731.4613764275477	14.571497185463219	12.28015818294229	15.336665824999997
685.7450404008259	15.049377580961943	12.682892835020859	16.35911021333333
645.4070968478362	15.512543341527124	13.073226699295107	17.381554601666664
609.5511470229565	15.962275410202487	13.452239293058291	18.403998989999998
577.4695077059586	16.39967900964993	13.820862044903002	19.42644337833333
548.5960323206607	16.825715645046127	14.179905265225836	20.448887766666665
