Cmax	sigma3x	sigma3y	t
38986.85228795663	1.9172239715546415	2.2032496216401425	0.38801371500000004
19493.426143978315	2.711364142679383	3.11586549621688	0.7760274300000001
12995.617429318876	3.3207293282216273	3.8161402864376326	1.164041145
9746.713071989157	3.834447943109283	4.406499243280285	1.5520548600000001
7797.370457591327	4.2870431284883015	4.926615925388051	1.940068575
6497.808714659438	4.696220452941122	5.396837348998448	2.32808229
5569.550326850947	5.072497836345154	5.829250575056971	2.7160960050000003
4873.356535994579	5.422728285358766	6.23173099243376	3.1041097200000003
4331.872476439627	5.751671914663924	6.6097488649204275	3.492123435
3898.6852287956635	6.062794534786539	6.967287058287057	3.88013715
3544.2592989051486	6.3587125527217605	7.307352314472851	4.268150865
3248.904357329719	6.6414586564432545	7.632280572875265	4.65616458
2998.988637535126	6.912649335988972	7.943929483470168	5.044178295
2784.7751634254737	7.1735952352674985	8.243805221716732	5.4321920100000005
2599.1234858637754	7.425376512780769	8.533149092150063	5.820205725
2436.6782679972894	7.668895886218566	8.81299848656057	6.208219440000001
2293.344252232743	7.904916942685976	9.084230909624456	6.596233155
2165.9362382198133	8.13409242803815	9.34759648865064	6.98424687
2051.9395941029807	8.356985544140382	9.603742448123606	7.372260585
1949.3426143978318	8.574086256976603	9.853231850776101	7.7602743
