Cmax	sigma3x	sigma3y	t
217749.41474002018	0.26814035184808227	3.0389996016626273	0.5344110762500001
108874.70737001009	0.37920772220305154	4.297794452717721	1.0688221525000001
72583.13824667339	0.4644327129602739	5.263701714261249	1.6032332287500002
54437.353685005044	0.5362807036961645	6.077999203325255	2.1376443050000002
43549.88294800403	0.5995800542430234	6.795409692912417	2.6720553812500003
36291.569123336696	0.6568070414781499	7.443998352594768	3.2064664575000004
31107.05924857431	0.7094326874513843	8.040437180423664	3.7408775337500004
27218.676842502522	0.7584154444061031	8.595588905435442	4.2752886100000005
24194.3794155578	0.804421055544247	9.11699880498788	4.80969968625
21774.941474002015	0.8479342444388798	9.610160549598328	5.344110762500001
19795.40134000183	0.8893209382339691	10.079221416754454	5.87852183875
18145.784561668348	0.9288654259205478	10.527403428522499	6.412932915000001
16749.954980001552	0.966793787609216	10.95726888990924	6.94734399125
15553.529624287155	1.0032893281845408	11.370895307964034	7.481755067500001
14516.62764933468	1.03850311715382	11.769994846370327	8.01616614375
13609.338421251261	1.072561407392329	12.15599840665051	8.550577220000001
12808.789102354127	1.1055709931599271	12.530116353865008	9.084988296250001
12097.1897077789	1.1376231666091547	12.893383358153162	9.6193993725
11460.49551263264	1.1687966963912304	13.246692153107752	10.15381044875
10887.470737001007	1.1991601084860468	13.590819385824833	10.688221525000001
