Cmax	sigma3x	sigma3y	t
54314.66825230966	1.795584016977027	1.6651789396502998	0.232261295
27157.33412615483	2.5393392691892736	2.354918640231504	0.46452259
18104.889417436556	3.1100427466628284	2.8841745271679886	0.696783885
13578.667063077415	3.591168033954054	3.3303578793005997	0.92904518
10862.933650461931	4.015047921272769	3.723453303759091	1.1613064750000002
9052.444708718278	4.398264631890644	4.078838732571978	1.39356777
7759.238321758524	4.750668767043594	4.405649362736925	1.625829065
6789.333531538708	5.078678538378547	4.709837280463008	1.85809036
6034.963139145518	5.386752050931081	4.9955368189508995	2.090351655
5431.466825230966	5.678135223841853	5.265758161039014	2.3226129500000003
4937.697113846332	5.95527846387194	5.522773751621903	2.554874245
4526.222354359139	6.220085493325657	5.768349054335977	2.78713554
4178.05140402382	6.474070242614275	6.003888049731912	3.0193968350000002
3879.619160879262	6.71846020069532	6.230529079842944	3.25165813
3620.977883487311	6.954266994468242	6.449210301720937	3.4839194250000003
3394.666765769354	7.182336067908108	6.660715758601199	3.71618072
3194.9804854299796	7.4033825616671365	6.865708653732202	3.9484420150000004
3017.481569572759	7.618017807567821	7.064755920694512	4.18070331
2858.6667501215616	7.826769274639682	7.258346720847872	4.412964605
2715.733412615483	8.030095842545538	7.446906607518182	4.645225900000001
