Cmax	sigma3x	sigma3y	t
13650.363912412853	2.8032128074326517	3.55881847652861	0.9112754825
6825.181956206427	3.964341570489215	5.032929355530716	1.822550965
4550.121304137619	4.8553070069011435	6.16405441626242	2.7338264475
3412.5909781032133	5.606425614865303	7.11763695305722	3.64510193
2730.072782482571	6.268174392817436	7.957760033100212	4.5563774125
2275.0606520688093	6.866441018644716	8.717289354684086	5.467652895
1950.051987487551	7.416603960457989	9.41574865011646	6.378928377499999
1706.2954890516066	7.92868314097843	10.065858711061432	7.29020386
1516.707101379206	8.409638422297954	10.676455429585829	8.201479342499999
1365.0363912412854	8.864537237642159	11.25397216492089	9.112754825
1240.942173855714	9.29720508977289	11.803265583629624	10.0240303075
1137.5303260344047	9.710614013802287	12.32810883252484	10.93530579
1050.0279932625274	10.107127513235787	12.831502497192542	11.8465812725
975.0259937437755	10.488661907629698	13.315879440890857	12.757856754999999
910.0242608275236	10.856796519061998	13.783244691770557	13.6691322375
853.1477445258033	11.212851229730607	14.23527390611444	14.58040772
802.962583083109	11.55794249612904	14.673384481127183	15.491683202499999
758.353550689603	11.893024711467644	15.09878806659215	16.402958684999998
718.440205916466	12.21892134483787	15.512530097593588	17.3142341675
682.5181956206427	12.536348785634871	15.915520066200424	18.22550965
