Cmax	sigma3x	sigma3y	t
5926486.766980448	0.08629778820971218	0.19721366691809045	0.0026983187500000004
2963243.383490224	0.12204350248897596	0.2789022424408937	0.005396637500000001
1975495.5889934828	0.14947215376003992	0.34158409104909815	0.00809495625
1481621.691745112	0.17259557641942436	0.3944273338361809	0.010793275000000001
1185297.3533960895	0.19296772074479634	0.4409831653208517	0.013491593750000001
987747.7944967414	0.21138554704456508	0.4830728542525207	0.0161899125
846640.9667114924	0.22832248629782037	0.5217783178083932	0.01888823125
740810.845872556	0.2440870049779519	0.5578044848817874	0.021586550000000003
658498.5296644941	0.25889336462913654	0.5916410007542714	0.02428486875
592648.6766980448	0.272897567777515	0.6236443731749652	0.026983187500000002
538771.5242709497	0.2862173837291714	0.6540837366974315	0.029681506250000003
493873.8972483707	0.29894430752007983	0.6831681820981963	0.032379825
455883.59746003436	0.311151100349249	0.7110639882954514	0.035078143750000006
423320.4833557462	0.3228967567171227	0.7379059735968487	0.0377764625
395099.1177986965	0.33422989655075	0.7638052476182609	0.04047478125
370405.422936278	0.3451911528388487	0.7888546676723618	0.043173100000000006
348616.86864590866	0.3558148960458257	0.8131327795186661	0.045871418750000004
329249.26483224705	0.3661305074669278	0.836706727322681	0.0485697375
311920.3561568656	0.37616333785721123	0.8596344443810469	0.051268056250000006
296324.3383490224	0.3859354414895927	0.8819663306417034	0.053966375000000004
