Cmax	sigma3x	sigma3y	t
14698.41655127968	3.428703946766779	2.652159266612967	0.783029205
7349.20827563984	4.8489196228797375	3.7507196044175393	1.56605841
4899.472183759894	5.938689439911996	4.5936745995382715	2.3490876149999997
3674.60413781992	6.857407893533558	5.304318533225934	3.13211682
2939.6833102559362	7.666815099692338	5.930408407302583	3.915146025
2449.736091879947	8.398575148645424	6.496436919795819	4.6981752299999995
2099.7737930399544	9.071497962410543	7.016953856793361	5.4812044349999995
1837.30206890996	9.697839245759475	7.5014392088350785	6.26423364
1633.157394586631	10.286111840300338	7.956477799838902	7.0472628450000006
1469.8416551279681	10.842513894191738	8.38686400001874	7.83029205
1336.219686479971	11.371724508636099	8.796217171619363	8.613321254999999
1224.8680459399734	11.877378879823992	9.187349199076543	9.396350459999999
1130.647427021514	12.362367888453374	9.562496226470023	10.179379664999999
1049.8868965199772	12.829035449480884	9.923471310823366	10.962408869999999
979.8944367519787	13.279313284903376	10.271768671081698	11.745438075
918.65103445498	13.714815787067115	10.608637066451868	12.52846728
864.6127383105695	14.13690853149158	10.935132792205932	13.311496484999997
816.5786972933155	14.546758868639213	11.252158813252619	14.094525690000001
773.6008711199831	14.945374011275451	11.56049422534087	14.877554895
734.9208275639841	15.333630199384675	11.860816814605165	15.6605841
