Cmax	sigma3x	sigma3y	t
60575.370110375916	0.8976943731419618	2.993457582090816	0.78796349
30287.685055187958	1.269531557363376	4.233388310981404	1.57592698
20191.790036791972	1.5548522639505715	5.184820622483575	2.36389047
15143.842527593979	1.7953887462839235	5.986915164181632	3.15185396
12115.074022075183	2.007305641364488	6.693574641317221	3.93981745
10095.895018395986	2.1988931591654097	7.332443642787986	4.72778094
8653.624301482274	2.3750760646756506	7.919944322433015	5.51574443
7571.9212637969895	2.539063114726752	8.466776621962808	6.30370792
6730.596678930657	2.6930831194258853	8.980372746272446	7.09167141
6057.537011037592	2.8387588618456827	9.466144038507439	7.8796349
5506.851828215992	2.977315412125181	9.928175625639733	8.66759839
5047.947509197993	3.109704527901143	10.36964124496715	9.45556188
4659.6438546443005	3.236683092058846	10.79306480315489	10.24352537
4326.812150741137	3.3588647823320237	11.200492674024561	11.03148886
4038.358007358394	3.4767553571629244	11.59361136301605	11.81945235
3785.9606318984947	3.590777492567847	11.973830328363263	12.60741584
3563.2570653162297	3.701288719986942	12.342341796766481	13.39537933
3365.2983394653284	3.8085946720901283	12.700164932944212	14.18334282
3188.1773742303108	3.912959054710904	13.048179092109475	14.971306310000001
3028.768505518796	4.014611282728976	13.387149282634441	15.7592698
