Cmax	sigma3x	sigma3y	t
75645.25098033209	0.8172889849723255	1.840351692314899	0.57636962875
37822.62549016604	1.1558211669260032	2.6026503228080076	1.1527392575
25215.083660110693	1.4155860464384642	3.187582634884771	1.72910888625
18911.31274508302	1.634577969944651	3.680703384629798	2.305478515
15129.050196066417	1.8275137276599236	4.115151486522891	2.8818481437499996
12607.541830055347	2.001940985579386	4.507922593439008	3.4582177725
10806.464425761727	2.1623434035091784	4.869112902762081	4.03458740125
9455.65637254151	2.3116423338520065	5.205300645616015	4.61095703
8405.027886703565	2.451866954916976	5.521055076944697	5.18732665875
7564.525098033208	2.584494699079675	5.819703043460476	5.763696287499999
6876.840998212008	2.710640908443616	6.103756045704107	6.3400659162499995
6303.770915027673	2.8311720928769284	6.375165269769542	6.916435545
5818.865460025545	2.946777342189637	6.635482391528296	7.49280517375
5403.232212880864	3.058015367750678	6.885965503811965	8.0691748025
5043.016732022139	3.1653466278365805	7.12765145550024	8.64554443125
4727.828186270755	3.269155939889302	7.361406769259596	9.22191406
4449.720645901888	3.369768811694742	7.587964415698541	9.798283688749999
4202.5139433517825	3.4674635007780097	7.807950968424023	10.3746533175
3981.3289989648474	3.562480093163299	8.021907047374704	10.95102294625
3782.262549016604	3.655027455319847	8.230302973045783	11.527392574999999
