Cmax	sigma3x	sigma3y	t
28968.930243089602	1.838380189555414	3.1404287024526325	0.7073765212500001
14484.465121544801	2.5998621968672877	4.441236862674254	1.4147530425000001
9656.310081029867	3.1841678919380803	5.439382070195564	2.12212956375
7242.232560772401	3.676760379110828	6.280857404905265	2.8295060850000002
5793.786048617922	4.110743072334854	7.022212057175547	3.5368826062500003
4828.155040514934	4.5030934176517805	7.692447894599609	4.2442591275
4138.4186061556575	4.8638967967514075	8.308793356818924	4.951635648750001
3621.1162803862003	5.199724393734575	8.882473725348508	5.6590121700000005
3218.7700270099563	5.515140568666242	9.421286107357899	6.366388691250001
2896.893024308961	5.813468604327196	9.930907529117531	7.073765212500001
2633.5391130081457	6.0972173107777445	10.415623686898044	7.781141733750001
2414.077520257467	6.3683357838761605	10.878764140391128	8.488518255
2228.379249468431	6.628374037239253	11.32297671363181	9.19589477625
2069.2093030778287	6.878588815948894	11.750408252168798	9.903271297500002
1931.2620162059739	7.120015858145753	12.162828064550816	10.610647818750001
1810.5581401931001	7.353520758221656	12.56171480981053	11.318024340000001
1704.0547201817415	7.579835701579989	12.948319249933622	12.025400861250002
1609.3850135049781	7.799586590601863	13.323710588022763	12.732777382500002
1524.6805391099792	8.013313466079197	13.688811353385589	13.440153903750002
1448.4465121544804	8.221486144669708	14.044424114351093	14.147530425000001
