Cmax	sigma3x	sigma3y	t
7718.644288298978	3.847680427333515	3.8869036532576713	0.9141841199999999
3859.322144149489	5.441441844012563	5.496911862074528	1.8283682399999999
2572.8814294329923	6.664377991429979	6.73231461156737	2.74255236
1929.6610720747444	7.69536085466703	7.773807306515343	3.6567364799999997
1543.7288576597957	8.60367499121318	8.691380790676423	4.570920599999999
1286.4407147164961	9.42485374026104	9.520930629841128	5.48510472
1102.6634697569966	10.180005535175212	10.28378043658823	6.39928884
964.8305360373722	10.882883688025126	10.993823724149056	7.3134729599999995
857.627143144331	11.543041282000546	11.660710959773013	8.227657079999998
771.8644288298979	12.167433858823898	12.291468589923593	9.141841199999998
701.694935299907	12.761312290659596	12.891401014117363	10.05602532
643.2203573582481	13.328755982859958	13.46462922313474	10.97020944
593.7418683306905	13.873009072350182	14.014430424608836	11.88439356
551.3317348784983	14.396701892877964	14.543461765890186	12.79857768
514.5762858865985	14.902002216590944	15.053913117379729	13.7127618
482.4152680186861	15.39072170933406	15.547614613030685	14.626945919999999
454.03789931170456	15.864392815517782	16.02611431898054	15.541130039999999
428.8135715721655	16.32432553203769	16.490735586223586	16.455314159999997
406.244436226262	16.771650149786186	16.942620227829245	17.36949828
385.93221441494893	17.20734998242636	17.382761581352845	18.283682399999996
