Cmax	sigma3x	sigma3y	t
3634.8141157698324	5.170997327592039	8.815549419028644	4.423786454999999
1817.4070578849162	7.312894551675691	12.467069548160566	8.847572909999998
1211.6047052566107	8.956430097192296	15.26897949039191	13.271359364999999
908.7035289424581	10.341994655184077	17.631098838057287	17.695145819999997
726.9628231539664	11.562701535965548	19.712167759956827	22.118932275
605.8023526283054	12.666304913895923	21.59359787890887	26.542718729999997
519.2591593956904	13.681172958988128	23.323751433149724	30.966505184999995
454.35176447122905	14.625789103351382	24.934139096321132	35.390291639999994
403.8682350855369	15.512991982776116	26.446648257085933	39.81407809499999
363.4814115769832	16.352129329834696	27.877214989904616	44.23786455
330.43764688816657	17.150257927553277	29.237869743753546	48.661651004999996
302.9011763141527	17.912860194384592	30.53795898078382	53.085437459999994
279.6010858284487	18.644296009920353	31.78491545169456	57.50922391499999
259.6295796978452	19.34810034777306	32.98476560217925	61.93301036999999
242.32094105132217	20.027186533047022	34.14247608756641	66.35679682499999
227.17588223561452	20.683989310368155	35.262197676114575	70.78058327999999
213.81259504528427	21.32056817144862	36.3474414025075	75.20436973499999
201.93411754276846	21.938683655027074	37.4012086444817	79.62815618999998
191.3060060931491	22.53985478829258	38.42608904933455	84.05194264499998
181.7407057884916	23.125403071931096	39.424335519913654	88.4757291
