Cmax	sigma3x	sigma3y	t
126965.46903218923	2.0008265695952003	0.5940101540392544	0.30062373800000003
63482.73451609461	2.8295960706779675	0.8400572160296449	0.6012474760000001
42321.82301072974	3.4655332756726334	1.028855767007804	0.9018712140000001
31741.367258047307	4.001653139190401	1.1880203080785088	1.2024949520000001
25393.093806437842	4.473984220802581	1.328247083756894	1.5031186900000002
21160.91150536487	4.901004159311496	1.4550217794282094	1.8037424280000003
18137.924147455607	5.293689519719368	1.5716031438350369	2.104366166
15870.683629023653	5.659192141355935	1.6801144320592898	2.4049899040000002
14107.274336909913	6.002479708785601	1.7820304621177632	2.7056136420000003
12696.546903218921	6.327169162902235	1.878425040031512	3.0062373800000004
11542.315366562658	6.6359910019211945	1.970108802609421	3.3068611180000005
10580.455752682436	6.931066551345267	2.057711534015608	3.6074848560000006
9766.574540937634	7.214082789986213	2.1417340685347943	3.908108594
9068.962073727804	7.4864075137794455	2.2225824806797028	4.208732332
8464.364602145948	7.749167982691525	2.3005914340721345	4.509356070000001
7935.341814511827	8.003306278380801	2.3760406161570176	4.8099798080000005
7468.557001893483	8.249619284983256	2.449166607793263	5.110603546000001
7053.637168454957	8.488788212033903	2.520171648088935	5.411227284000001
6682.393106957328	8.721400820416628	2.589230232894139	5.711851022
6348.273451609461	8.947968441605163	2.656494167513788	6.012474760000001
