Cmax	sigma3x	sigma3y	t
8421.856420196114	4.249372083909591	4.6492901569834	1.2533424125000001
4210.928210098057	6.009519632634566	6.5750891954136605	2.5066848250000002
2807.285473398705	7.360128349596249	8.05280677102513	3.7600272375
2105.4641050490286	8.498744167819183	9.2985803139668	5.0133696500000005
1684.3712840392234	9.501884841311785	10.39612883813555	6.2667120625
1403.6427366993526	10.408793332805722	11.38838855075363	7.520054475
1203.122345742302	11.242781762205071	12.300865528358528	8.7733968875
1052.7320525245143	12.019039265269132	13.150178390827321	10.026739300000001
935.7618244662351	12.748116251728774	13.9478704709502	11.280081712500001
842.1856420196117	13.437694410690451	14.702346399069345	12.533424125
765.6233109269197	14.093572796938737	15.419950992206493	13.7867665375
701.8213683496763	14.720256699192499	16.10561354205026	15.04010895
647.835109245855	15.321328937061296	16.76325405551367	16.2934513625
601.561172871151	15.899694446911298	17.396050859132316	17.546793775
561.457094679741	16.45774731282055	18.006623349682776	18.8001361875
526.3660262622572	16.997488335638366	18.5971606279336	20.053478600000002
495.4033188350656	17.520609944510277	19.169514401387072	21.306821012500002
467.88091223311756	18.028558897903697	19.72526758624098	22.560163425000002
443.2556010629534	18.522583487264747	20.265785953488994	23.813505837500003
421.09282100980585	19.00376968262357	20.7922576762711	25.06684825
