Cmax	sigma3x	sigma3y	t
7777.586413155099	5.521359267565526	2.6492536690775728	1.79813157
3888.7932065775494	7.808381158925545	3.746610468976187	3.59626314
2592.528804385033	9.563274778264775	4.588641956980622	5.39439471
1944.3966032887747	11.042718535131051	5.2985073381551455	7.19252628
1555.5172826310197	12.346134650474966	5.923911293698185	8.99065785
1296.2644021925164	13.5245128921226	6.489319688436215	10.78878942
1111.0837733078715	14.60814352102012	7.009266368304665	12.58692099
972.1983016443874	15.61676231785109	7.493220937952374	14.38505256
864.1762681283443	16.56407780269658	7.947761007232718	16.18318413
777.7586413155099	17.46007106558611	8.37767569384312	17.9813157
707.0533102868272	18.312277023266358	8.786580394802678	19.77944727
648.1322010962582	19.12654955652955	9.177283913961244	21.57757884
598.2758779350077	19.907543949465804	9.552019945570295	23.37571041
555.5418866539358	20.659034688519313	9.912599560342066	25.17384198
518.5057608770065	21.384132491709266	10.260515340216333	26.97197355
486.0991508221937	22.085437070262103	10.597014676310291	28.77010512
457.50508312677056	22.765147457155628	10.923152706661968	30.56823669
432.08813406417215	23.42514347677664	11.23983140692856	32.36636826
409.34665332395264	24.06704707829988	11.547829019313484	34.16449983
388.87932065775493	24.69226930094993	11.84782258739637	35.9626314
