Cmax	sigma3x	sigma3y	t
13117.770488332233	1.5489882365255694	5.580335096404168	2.098952655
6558.8852441661165	2.1906001720508437	7.891785575921348	4.19790531
4372.590162777411	2.6829263259888037	9.665423910231787	6.296857965
3279.4426220830583	3.0979764730511388	11.160670192808336	8.39581062
2623.554097666447	3.463642993218696	12.478008612787562	10.494763275
2186.2950813887055	3.7942307970611857	13.668973579934988	12.59371593
1873.96721261889	4.098237657611154	14.764178897491076	14.692668585000002
1639.7213110415291	4.381200344101687	15.783571151842697	16.79162124
1457.5300542591372	4.646964709576707	16.741005289212502	18.890573895
1311.7770488332235	4.898330896228422	17.64656901161246	20.98952655
1192.5245898483847	5.137412785229596	18.507877719224357	23.088479205000002
1093.1475406943528	5.365852651977607	19.330847820463575	25.18743186
1009.0592683332486	5.584956511883481	20.12018432435651	27.286384515
936.983606309445	5.7957832772218385	20.87970203413453	29.385337170000003
874.518032555482	5.999205643534726	21.612544894630105	31.484289825
819.8606555207646	6.1959529461022775	22.321340385616672	33.58324248
771.6335581371902	6.3866421120341546	23.008311028815694	35.682195135
728.7650271295686	6.571800516152531	23.67535672776404	37.78114779
690.4089730701174	6.751883187748235	24.32411675631907	39.880100445000004
655.8885244166117	6.927285986437392	24.956017225575124	41.9790531
