Cmax	sigma3x	sigma3y	t
57766.929572646455	1.7300615919095885	1.3873138307955548	0.17974619375
28883.464786323228	2.446676567019327	1.9619580347788466	0.3594923875
19255.64319088215	2.9965545774109	2.4028980409809133	0.53923858125
14441.732393161614	3.460123183819177	2.7746276615911096	0.718984775
11553.38591452929	3.86853532477134	3.1021280317845017	0.89873096875
9627.821595441075	4.237768123765673	3.3982109985549487	1.0784771625
8252.418510378066	4.577312725017286	3.6704873866853784	1.25822335625
7220.866196580807	4.893353134038654	3.923916069557693	1.43796955
6418.547730294051	5.190184775728765	4.161941492386664	1.61771574375
5776.692957264645	5.470935122811035	4.387071534767397	1.7974619375
5251.539052058768	5.737965164569069	4.601199443219453	1.97720813125
4813.910797720538	5.9931091548218	4.805796081961827	2.156954325
4443.609967126651	6.237825779340875	5.002031152093745	2.33670051875
4126.209255189033	6.473297734942396	5.190853042769841	2.5164467125
3851.12863817643	6.700499733378929	5.373043362634398	2.6961929062500003
3610.4330982904034	6.920246367638354	5.549255323182219	2.8759391
3398.054680743909	7.13322668226747	5.720041460250338	3.05568529375
3209.2738651470254	7.340029701057981	5.885874104336541	3.2354314875
3040.364714349813	7.541163645235002	6.047160791414109	3.4151776812500003
2888.3464786323225	7.73707064954268	6.204256063569003	3.594923875
