Cmax	sigma3x	sigma3y	t
136475.030461761	1.3388435845476128	0.7508286377167701	0.13563583
68237.5152308805	1.8934107551634436	1.0618320424771714	0.27127166
45491.676820586996	2.318945111824103	1.3004733483031716	0.40690749000000004
34118.75761544025	2.6776871690952255	1.5016572754335402	0.54254332
27295.006092352192	2.993745266287949	1.6789038733882604	0.6781791500000001
22745.838410293498	3.27948362754044	1.8391470466750954	0.8138149800000001
19496.43292310871	3.542247169127262	1.9865058526239852	0.9494508100000001
17059.378807720124	3.786821510326887	2.123664084954343	1.08508664
15163.892273528996	4.016530753642838	2.25248591315031	1.2207224700000001
13647.503046176096	4.23379515787467	2.3743286276663995	1.3563583000000001
12406.820951069178	4.440441822918898	2.4902168731602132	1.4919941300000001
11372.919205146749	4.637890223648206	2.6009466966063433	1.6276299600000002
10498.079266289307	4.827269193912424	2.70715115237459	1.7632657900000002
9748.216461554355	5.009493987857477	2.8093435185143685	1.8989016200000002
9098.335364117398	5.185318906129545	2.907946809732653	2.03453745
8529.689403860062	5.355374338190451	3.0033145508670804	2.17017328
8027.94296833888	5.5201935152703765	3.095745780044859	2.30580911
7581.946136764498	5.68023226549033	3.1854961274315143	2.4414449400000002
7182.896340092682	5.835883886250798	3.2727861557237126	2.5770807700000002
6823.751523088048	5.987490532575898	3.357807746776521	2.7127166000000003
