Cmax	sigma3x	sigma3y	t
77116.10941405351	1.5350614987437277	1.4761006869792224	0.13853023750000001
38558.05470702676	2.1709047906001495	2.0875216109542585	0.27706047500000003
25705.369804684506	2.6588045085669645	2.5566813869353364	0.4155907125
19279.02735351338	3.0701229974874553	2.9522013739584447	0.5541209500000001
15423.221882810705	3.432501860833683	3.3006614777196797	0.6926511875
12852.684902342253	3.7601173957141336	3.6156934920708075	0.831181425
11016.587059150503	4.0613909728659925	3.9053953278386206	0.9697116625000001
9639.51367675669	4.341809581200299	4.175043221908517	1.1082419000000001
8568.456601561502	4.605184496231183	4.428302060937667	1.2467721375
7711.610941405353	4.854290684461881	4.667840226593592	1.385302375
7010.555401277592	5.091223021453562	4.895672131495925	1.5238326125000001
6426.342451171126	5.317609017133929	5.113362773870673	1.66236285
5932.0084164656555	5.53474294471111	5.322156714651205	1.8008930875
5508.293529575251	5.743674195926746	5.523063039057896	1.9394233250000001
5141.073960936901	5.9452676200386545	5.716913377995854	2.0779535625
4819.756838378345	6.140245994974911	5.9044027479168895	2.2164838000000002
4536.241730238442	6.3292207011393415	6.086119046462125	2.3550140375
4284.228300780751	6.512714371800449	6.262564832862777	2.493544275
4058.742600739659	6.6911779451439966	6.434173725033394	2.6320745125
3855.8054707026763	6.865003721667366	6.601322955439359	2.77060475
