Cmax	sigma3x	sigma3y	t
8411.170454614112	3.620684932154998	3.435767775303292	0.967714924
4205.585227307056	5.120421736133507	4.858909384998352	1.935429848
2803.7234848713706	6.2712102606915305	5.950924349833192	2.903144772
2102.792613653528	7.241369864309996	6.871535550606584	3.870859696
1682.2340909228226	8.09609763340779	7.682610300481385	4.83857462
1401.8617424356853	8.868830603163275	8.415877924190394	5.806289544
1201.5957792305878	9.579431906200893	9.090187096022158	6.774004467999999
1051.396306826764	10.240843472267015	9.717818769996704	7.741719392
934.5744949571235	10.862054796464996	10.307303325909878	8.709434316000001
841.1170454614113	11.449611075462014	10.864851681368012	9.67714924
764.6518595103738	12.008453404051526	11.395152577475121	10.644864164000001
700.9308712178427	12.542420521383061	11.901848699666385	11.612579088
647.0131118933932	13.054565175184702	12.387836884442859	12.580294012
600.7978896152939	13.547362521578854	12.855465875703434	13.548008935999999
560.7446969742742	14.02285244410044	13.306671375185758	14.51572386
525.698153413382	14.482739728619991	13.743071101213168	15.483438784
494.77473262435956	14.92846641235737	14.166033442668878	16.451153708
467.28724747856177	15.361265208400525	14.57672815499506	17.418868632000002
442.6931818217954	15.782199725664054	14.97616452602061	18.386583555999998
420.55852273070565	16.19219526681558	15.36522060096277	19.35429848
