Cmax	sigma3x	sigma3y	t
30190.263711714117	1.968231393508876	2.2628011864296953	0.2930395616666666
15095.131855857058	2.7834995305887484	3.200084126802805	0.5860791233333332
10063.421237238039	3.4090767746094652	3.9192866223233676	0.8791186849999999
7547.565927928529	3.936462787017752	4.525602372859391	1.1721582466666665
6038.052742342823	4.4010991913349855	5.059777272423974	1.4651978083333332
5031.710618619019	4.8211626098238325	5.542708296117145	1.7582373699999998
4312.894815959158	5.207450789854595	5.986809205674878	2.0512769316666666
3773.7829639642646	5.566999061177497	6.40016825360561	2.344316493333333
3354.473745746013	5.9046941805266275	6.788403559289086	2.6373560549999997
3019.0263711714115	6.224094165735197	7.15560564124913	2.9303956166666665
2744.569428337647	6.527885032867293	7.504862510558338	3.223435178333333
2515.8553093095097	6.8181535492189305	7.838573244646735	3.5164747399999996
2322.327977824162	7.096559211274193	8.158645703853017	3.8095143016666664
2156.447407979579	7.364447532402854	8.466626774005508	4.102553863333333
2012.6842474476075	7.622927408542493	8.763791310820595	4.3955934249999995
1886.8914819821323	7.872925574035504	9.051204745718781	4.688632986666666
1775.8978653949478	8.115225931093734	9.329768301422593	4.981672548333333
1677.2368728730064	8.350498591766245	9.600252380408417	5.274712109999999
1588.9612479849534	8.579321741809427	9.863321700970982	5.567751671666666
1509.5131855857057	8.802198382669971	10.119554544847947	5.860791233333333
