Cmax	sigma3x	sigma3y	t
77663.05760621172	1.217728275901316	1.2463335120549162	0.103033174
38831.52880310586	1.7221278430648472	1.7625817559881538	0.206066348
25887.685868737237	2.109167243674331	2.158712966054873	0.309099522
19415.76440155293	2.435456551802632	2.4926670241098323	0.412132696
15532.611521242343	2.722923203038962	2.786886455590847	0.51516587
12943.842934368618	2.9828129213173176	3.052881153865452	0.618199044
11094.722515173102	3.2218061824863304	3.2974885235430307	0.721232218
9707.882200776465	3.4442556861296945	3.5251635119763076	0.824265392
8629.228622912413	3.6531848277039476	3.7390005361647485	0.9272985659999999
7766.305760621171	3.8507949230380887	3.9412526222904596	1.03033174
7060.2779642010655	4.038747787771045	4.133620623132046	1.133364914
6471.921467184309	4.218334487348662	4.317425932109746	1.236398088
5974.081354323977	4.3905817383445545	4.493719384043117	1.3394312620000002
5547.361257586551	4.556321998609656	4.663352991764187	1.442464436
5177.537173747447	4.716241332771668	4.827028936008892	1.5454976100000002
4853.941100388232	4.870913103605264	4.985334048219665	1.648530784
4568.415153306571	5.020822304842411	5.138764714949442	1.7515639580000002
4314.614311456206	5.166383529194542	5.287745267964461	1.8545971319999999
4087.5293476953534	5.307954495345852	5.432641828995512	1.957630306
3883.1528803105857	5.445846406077924	5.573772911181694	2.06066348
