Cmax	sigma3x	sigma3y	t
36266.603033413034	1.9958159608589727	2.2697788414029443	0.5048082566666666
18133.301516706517	2.8225099998474494	3.209952021099534	1.0096165133333332
12088.867677804345	3.456854646764638	3.931372275254721	1.51442477
9066.650758353258	3.9916319217179455	4.539557682805889	2.0192330266666665
7253.320606682607	4.462780159059722	5.075379783267698	2.524041283333333
6044.433838902172	4.888730724607006	5.559799990402799	3.02884954
5180.943290487576	5.2804326950862635	6.005270345468508	3.5336577966666667
4533.325379176629	5.645019999694899	6.419904042199068	4.038466053333333
4029.6225592681144	5.987447882576918	6.809336524208835	4.54327431
3626.6603033413035	6.311324226831818	7.177670923691398	5.048082566666666
3296.963912128458	6.619372692771851	7.528004774021163	5.552890823333333
3022.216919451086	6.913709293529276	7.862744550509442	6.05769908
2789.738694877926	7.196016783266456	8.183803996641561	6.562507336666666
2590.471645243788	7.467659532589307	8.492734768278526	7.067315593333333
2417.773535560869	7.729761978501756	8.79081565232757	7.57212385
2266.6626895883146	7.983263843435891	9.079115365611777	8.076932106666666
2133.3295902007667	8.228960015915147	9.358537909896416	8.581740363333333
2014.8112796340572	8.467529999542348	9.629856063298604	9.08654862
1908.7685807059495	8.699560083289791	9.893736593862268	9.591356876666666
1813.3301516706517	8.925560318119445	10.150759566535395	10.096165133333333
