Cmax	sigma3x	sigma3y	t
14546.788936321469	2.4187391883878258	4.947465940879638	1.5419249199999998
7273.3944681607345	3.420613764061356	6.996773432970949	3.0838498399999996
4848.929645440489	4.189379164545624	8.569262378320094	4.62577476
3636.6972340803673	4.8374783767756515	9.894931881759277	6.167699679999999
2909.3577872642936	5.408465245077849	11.062870160171826	7.7096246
2424.4648227202447	5.924676832423689	12.118767074953798	9.25154952
2078.112705188781	6.399382378800394	13.08976449952971	10.793474439999999
1818.3486170401836	6.841227528122712	13.993546865941898	12.335399359999998
1616.3098818134965	7.256217565163477	14.842397822638912	13.877324279999998
1454.6788936321468	7.648724901212619	15.64526101928761	15.4192492
1322.435357847406	8.022050353611164	16.40888818896041	16.96117412
1212.2324113601223	8.378758329091248	17.138524756640187	18.50309904
1118.9837643324206	8.720888165706459	17.838342133453224	20.045023959999998
1039.0563525943905	9.050093350910917	18.511722483504787	21.586948879999998
969.7859290880978	9.367736595445294	19.161453194955243	23.128873799999997
909.1743085200918	9.674956753551303	19.789863763518554	24.670798719999997
855.6934668424394	9.972717154543739	20.39892465339261	26.212723639999997
808.1549409067483	10.261841292184068	20.99032029891285	27.754648559999996
765.6204703327089	10.54303969296412	21.56550406290372	29.296573479999996
727.3394468160734	10.816930490155698	22.125740320343652	30.8384984
