Cmax	sigma3x	sigma3y	t
16513.85452736208	2.779053896238989	2.4115708521007635	0.630587501
8256.92726368104	3.930175710626971	3.4104762056645415	1.261175002
5504.61817578736	4.813462545258176	4.176963241890693	1.891762503
4128.46363184052	5.558107792477978	4.823141704201527	2.522350004
3302.770905472416	6.214153425126026	5.392436357854399	3.152937505
2752.30908789368	6.807264013479029	5.907118066215709	3.783525006
2359.12207533744	7.352685489493465	6.380416743670748	4.4141125070000005
2064.23181592026	7.860351421253942	6.820952411329083	5.044700008
1834.8727252624533	8.337161688716968	7.234712556302291	5.675287509
1651.385452736208	8.78814005248045	7.626056631511467	6.30587501
1501.2595024874618	9.217079045999993	7.998275671775888	6.936462511
1376.15454394684	9.626925090516352	8.353926483781386	7.567050012
1270.2965021047753	10.020021320167656	8.695042361663688	8.197637513
1179.56103766872	10.398267539105516	9.02327189249155	8.828225014000001
1100.9236351574716	10.76322945834644	9.33997374838549	9.458812515000002
1032.11590796013	11.116215584955956	9.646283408403054	10.089400016
971.403207491887	11.458332753477656	9.943161346872234	10.719987517000002
917.4363626312266	11.79052713188091	10.231428616993625	11.350575018
869.1502382822147	12.113615092358724	10.511793639495501	11.981162519000002
825.692726368104	12.428306850252053	10.784872715708797	12.61175002
