Cmax	sigma3x	sigma3y	t
11627.80175299008	3.527970821912943	3.2679753023535265	0.8290258075
5813.90087649504	4.989304184005839	4.621614994088674	1.658051615
3875.93391766336	6.110624711173747	5.660299261556572	2.4870774225
2906.95043824752	7.055941643825886	6.535950604707053	3.31610323
2325.5603505980166	7.888782580433142	7.307414924852914	4.145129037499999
1937.96695883168	8.64172834111409	8.004871982783719	4.974154845
1661.11453614144	9.33413342747379	8.646249940728545	5.8031806525
1453.47521912376	9.978608368011677	9.243229988177347	6.63220646
1291.9779725544536	10.583912465738827	9.803925907060579	7.4612322675
1162.7801752990083	11.156423315861174	10.334245292614561	8.290258074999999
1057.0728866354618	11.70095548760698	10.83864790205489	9.1192838825
968.98347941584	12.221249422347494	11.320598523113144	9.94830969
894.4462886915447	12.720279696747948	11.782852519585575	10.7773354975
830.55726807072	13.200458086133494	12.227643929845877	11.606361305
775.1867835326722	13.663772239174518	12.656813921832356	12.435387112499999
726.73760956188	14.111883287651771	13.071901209414106	13.26441292
683.9883384111814	14.546196342844215	13.4742073535134	14.093438727499999
645.9889862772268	14.967912552017516	13.864844982266018	14.922464535
611.9895659468464	15.378068288478646	14.2447740929458	15.751490342499999
581.3900876495042	15.777565160866285	14.614829849705828	16.580516149999998
