Cmax	sigma3x	sigma3y	t
5132.629821693759	4.557788661412363	4.892569854966507	1.6200270166666666
2566.3149108468797	6.445686539399677	6.919138643751401	3.240054033333333
1710.876607231253	7.894321531727556	8.474179568381885	4.860081050000001
1283.1574554234398	9.115577322824725	9.785139709933015	6.480108066666666
1026.5259643387521	10.191525273995815	10.940118780371398	8.100135083333333
855.4383036156265	11.164256575903055	11.984299675590643	9.720162100000001
733.2328316705372	12.058775326487083	12.944523108252731	11.340189116666666
641.5787277117199	12.891373078799354	13.838277287502802	12.960216133333333
570.2922024104176	13.673365984237087	14.677709564899523	14.580243150000001
513.2629821693761	14.412993263753055	15.471664353173834	16.200270166666666
466.60271106306897	15.116474863640995	16.226818469527444	17.820297183333334
427.71915180781326	15.788643063455112	16.94835913676377	19.440324200000003
394.81767859182764	16.433340721450655	17.64041148087116	21.060351216666668
366.6164158352686	17.053683612328083	18.306320138142944	22.680378233333332
342.1753214462506	17.65223958118308	18.948841568441722	24.30040525
320.78936385585996	18.23115464564945	19.57027941986603	25.920432266666666
301.9194012761035	18.7922440702457	20.17258229273979	27.540459283333334
285.1461012052088	19.337059618199035	20.757415931254204	29.160486300000002
270.1384116680926	19.866940181112007	21.32621757201246	30.780513316666667
256.63149108468804	20.38305054799163	21.880237560742795	32.40054033333333
