Cmax	sigma3x	sigma3y	t
51882.85002992475	2.0923238406964892	0.8856494567410931	0.418169165
25941.425014962377	2.9589927523895385	1.2524974732316176	0.83633833
17294.283343308252	3.624011197973969	1.5339898567713477	1.2545074950000001
12970.712507481188	4.1846476813929785	1.7712989134821862	1.67267666
10376.570005984951	4.678578338740791	1.9803723895088434	2.090845825
8647.141671654126	5.125125786366755	2.1693892599888014	2.5090149900000003
7411.83571856068	5.535768544694436	2.343208211316389	2.927184155
6485.356253740594	5.917985504779077	2.5049949464632353	3.34535332
5764.761114436084	6.276971522089468	2.6569483702232795	3.763522485
5188.285002992476	6.616508939272212	2.80066949179262	4.18169165
4716.62272999316	6.939453119505599	2.937366943792302	4.599860815
4323.570835827063	7.248022395947938	3.0679797135426954	5.018029980000001
3990.9884638403655	7.543980892506941	3.193254528366838	5.436199145000001
3705.91785928034	7.828758954065242	3.3137968319076387	5.85436831
3458.856668661651	8.103535389890244	3.430105596535899	6.272537475
3242.678126870297	8.369295362785957	3.5425978269643723	6.69070664
3051.9323547014565	8.626872198189645	3.6516262574144256	7.108875805
2882.380557218042	8.876978257168616	3.757492419694853	7.52704497
2730.676317364461	9.120228178756893	3.860456481336122	7.9452141350000005
2594.142501496238	9.357156677481582	3.960744779017687	8.3633833
