Cmax	sigma3x	sigma3y	t
11364.056037192711	4.1442138372688335	1.9942474928223306	1.074971985
5682.028018596356	5.860803414039831	2.8202918510778816	2.14994397
3788.018679064237	7.177988923579599	3.454137980435127	3.224915955
2841.014009298178	8.288427674537667	3.988494985644661	4.29988794
2272.811207438542	9.266743853428363	4.459272957909256	5.374859925
1894.0093395321185	10.151209286290122	4.88488877823937	6.44983191
1623.4365767418158	10.964559193286032	5.276282918721955	7.524803895
1420.507004649089	11.721606828079661	5.640583702155763	8.59977588
1262.6728930214122	12.432641511806501	5.982742478466992	9.674747865
1136.405603719271	13.105154836555908	6.306364295398858	10.74971985
1033.0960033811557	13.74480234921969	6.614170672798645	11.824691835
947.0046697660592	14.355977847159197	6.908275960870254	12.89966382
874.1581567071316	14.942175486760156	7.190361591336417	13.974635805
811.7182883709079	15.50622831658771	7.461790862574087	15.04960779
757.6037358128474	16.050471174864526	7.723687327916783	16.124579775
710.2535023245445	16.576855349075334	7.976989971289322	17.19955176
668.4738845407476	17.087031386205677	8.222493056529668	18.274523745
631.3364465107061	17.582410242119494	8.460875553233645	19.34949573
598.108212483827	18.064209317077758	8.692723289621895	20.424467715
568.2028018596355	18.533487706856725	8.918545915818513	21.4994397
