Cmax	sigma3x	sigma3y	t
19459.72923570454	1.7035104277355084	3.8772045997959026	0.8491506262499999
9729.86461785227	2.4091275505475482	5.483195329126714	1.6983012524999999
6486.576411901513	2.950566612061291	6.715515358186259	2.54745187875
4864.932308926135	3.407020855471017	7.754409199591805	3.3966025049999997
3891.9458471409084	3.80916511679634	8.669693047818505	4.24575313125
3243.2882059507565	4.172731319462312	9.49717289787182	5.0949037575
2779.9613193863634	4.507064947593422	10.25811915317567	5.944054383749999
2432.4661544630676	4.8182551010950965	10.966390658253427	6.793205009999999
2162.192137300505	5.110531283206525	11.631613799387708	7.64235563625
1945.9729235704542	5.386972969491879	12.260797489836666	8.4915062625
1769.0662941549585	5.649904915256518	12.859232892963078	9.340656888749999
1621.6441029753782	5.901133224122582	13.431030716372518	10.189807515
1496.9022489003494	6.142094195487969	13.979459990028962	11.03895814125
1389.9806596931817	6.373952375383	14.507171230860243	11.888108767499999
1297.315282380303	6.597667516710297	15.016348844848324	12.73725939375
1216.2330772315338	6.814041710942034	15.50881839918361	13.586410019999999
1144.6899550414437	7.023753427894622	15.986124097089155	14.43556064625
1081.0960686502524	7.227382651642644	16.44958598738014	15.2847112725
1024.1962755633972	7.4254298037668285	16.9003430339414	16.13386189875
972.9864617852271	7.61833023359268	17.33938609563701	16.983012525
