Cmax	sigma3x	sigma3y	t
79088.40233285207	1.2455672755191676	1.6880195037153216	0.20718782625
39544.201166426035	1.7614981338873121	2.3872200757045094	0.4143756525
26362.800777617354	2.15738580544434	2.9237355446021387	0.6215634787500001
19772.100583213018	2.491134551038335	3.3760390074306432	0.828751305
15817.680466570413	2.7851730986100685	3.7745263576529187	1.0359391312500001
13181.400388808677	3.0510042653305898	4.134786459968632	1.2431269575000001
11298.343190407439	3.295461252223988	4.466079815057412	1.4503147837500001
9886.050291606509	3.5229962677746243	4.774440151409019	1.65750261
8787.600259205787	3.7367018265575025	5.064058511145966	1.86469043625
7908.8402332852065	3.9388295696110562	5.337986366527478	2.0718782625000003
7189.854757532006	4.131079304042306	5.598527332625656	2.27906608875
6590.700194404339	4.31477161088868	5.847471089204277	2.4862539150000003
6083.723256373237	4.4909566789243405	6.086240874628869	2.69344174125
5649.171595203719	4.660485997170186	6.315990645094917	2.9006295675000002
5272.560155523472	4.824061314666681	6.537671425962751	3.10781739375
4943.025145803254	4.98226910207667	6.7520780148612864	3.31500522
4652.258960756004	5.135605440778342	6.959882711920976	3.5221930462500004
4393.800129602893	5.284494401661937	7.161660227113528	3.7293808725
4162.54749120274	5.429301881369335	7.357906431420769	3.9365686987500004
3954.4201166426033	5.570346197220137	7.549052715305837	4.143756525000001
