Cmax	sigma3x	sigma3y	t
81316.45605946281	1.357161572093088	1.2770114065115457	0.115463143
40658.22802973141	1.9193163015856363	1.8059668503937696	0.230926286
27105.485353154272	2.3506727969452803	2.2118486379229907	0.346389429
20329.114014865703	2.714323144186176	2.5540228130230913	0.461852572
16263.291211892563	3.0347055316506264	2.8554843130024334	0.577315715
13552.742676577136	3.324353350141512	3.1280263416671508	0.692778858
11616.636579923259	3.5907120086917685	3.378654603022359	0.808242001
10164.557007432852	3.8386326031712725	3.611933700787539	0.923705144
9035.161784384758	4.071484716279264	3.831034219534637	1.039168287
8131.645605946282	4.29172172066897	4.0382646425916615	1.15463143
7392.4050963148	4.501195714521644	4.23536768840281	1.2700945730000002
6776.371338288568	4.701345593890561	4.423697275845981	1.385557716
6255.112004574063	4.8933156372709465	4.604330105529766	1.501020859
5808.3182899616295	5.0780336212678385	4.778139162168506	1.616484002
5421.0970706308535	5.256264166829206	4.9458439103361265	1.7319471450000001
5082.278503716426	5.428646288372352	5.108045626046183	1.847410288
4783.320944674283	5.59572051276912	5.265252914165675	1.9628734310000002
4517.580892192379	5.757948904756908	5.417900551181309	2.078336574
4279.8134768138325	5.9157301428105615	5.566363670732566	2.193799717
4065.822802973141	6.069411063301253	5.710968626004867	2.30926286
