Cmax	sigma3x	sigma3y	t
1903552.4387853509	0.22390735007440304	0.26635545506082764	0.00448181125
951776.2193926754	0.31665281119024125	0.3766834969590799	0.0089636225
634517.4795951169	0.38781890651697715	0.4613411810384823	0.013445433750000001
475888.1096963377	0.4478147001488061	0.5327109101216553	0.017927245
380710.4877570701	0.5006720554282078	0.5955889036939009	0.02240905625
317258.73979755846	0.5484587573410126	0.652434955105843	0.026890867500000002
271936.06268362154	0.5924031650163502	0.7047102944363903	0.03137267875
237944.05484816886	0.6333056223804825	0.7533669939181598	0.03585449
211505.82653170565	0.6717220502232092	0.799066365182483	0.04033630125
190355.24387853505	0.7080572110877855	0.842289905202838	0.0448181125
173050.22170775916	0.7426166679995503	0.8834011053011346	0.04929992375
158629.36989877923	0.7756378130339543	0.9226823620769646	0.053781735000000004
146427.1106757962	0.8073094316465258	0.9603582507213584	0.05826354625
135968.03134181077	0.837784590358869	0.9966108559358804	0.0627453575
126903.49591902341	0.867189437931597	1.0315902416220835	0.06722716875
118972.02742408443	0.8956294002976122	1.0654218202433106	0.07170898
111973.67286972652	0.9231936547089141	1.0982116751752504	0.07619079125
105752.91326585283	0.9499584335707237	1.1300504908772395	0.0806726025
100186.97046238687	0.9759895116903073	1.1610165116709368	0.08515441375
95177.62193926753	1.0013441108564156	1.1911778073878019	0.089636225
