Cmax	sigma3x	sigma3y	t
278325.5287374964	0.6881441688144365	0.6698584512151555	0.030521202999999997
139162.7643687482	0.9731828164053369	0.9473229065787092	0.061042405999999994
92775.17624583213	1.191900663318859	1.1602288713840474	0.09156360899999999
69581.3821843741	1.376288337628873	1.339716902430311	0.12208481199999999
55665.105747499285	1.5387371397891711	1.4978490322198144	0.15260601499999998
46387.588122916066	1.685602083067018	1.6408114053681495	0.18312721799999998
39760.78981964235	1.8206583368422486	1.772278875530194	0.21364842099999998
34790.69109218705	1.9463656328106738	1.8946458131574184	0.24416962399999997
30925.05874861071	2.06443250644331	2.0095753536454666	0.27469082699999997
27832.552873749642	2.176102932017031	2.1182784157526764	0.30521202999999997
25302.32079431786	2.2823160096284716	2.2216691453292583	0.33573323299999996
23193.794061458033	2.383801326637718	2.320457742768095	0.36625443599999996
21409.6560567305	2.4811390855719986	2.4152089931591365	0.39677563899999996
19880.394909821174	2.5747997124099506	2.5063808220821384	0.42729684199999995
18555.03524916643	2.665170905608058	2.5943506258725906	0.45781804499999995
17395.345546093526	2.752576675257746	2.679433804860622	0.48833924799999995
16372.089925735087	2.837291093674793	2.761897148572741	0.5188604509999999
15462.529374305355	2.919548449216011	2.8419687197361276	0.5493816539999999
14648.712038815602	2.9995508904489228	2.919845295323533	0.5799028569999999
13916.276436874821	3.0774742795783423	2.9956980644396287	0.6104240599999999
