Cmax	sigma3x	sigma3y	t
21025.72391746082	1.5599641037491736	3.207227350402188	0.867064828
10512.86195873041	2.206122392337271	4.535704416552702	1.734129656
7008.574639153607	2.7019370856772156	5.555080722321101	2.6011944839999996
5256.430979365205	3.119928207498347	6.414454700804376	3.468259312
4205.144783492164	3.4881857784426864	7.17157837479583	4.335324139999999
3504.2873195768034	3.8211160712435532	7.85607049758383	5.202388967999999
3003.6748453515456	4.1272770727080745	8.485525967208803	6.0694537959999995
2628.2154896826023	4.412244784674542	9.071408833105403	6.936518624
2336.1915463845353	4.67989231124752	9.621682051206566	7.803583452
2102.572391746082	4.9330396359506	10.142143401257862	8.670648279999998
1911.4294470418924	5.173815618559052	10.637169738649764	9.537713108
1752.1436597884017	5.403874171354431	11.110161444642202	10.404777935999999
1617.363378266217	5.624530563950872	11.5638226639456	11.271842763999999
1501.8374226757728	5.8368512118952856	12.000345906695763	12.138907591999999
1401.714927830721	6.041714994501929	12.421538115608616	13.00597242
1314.1077448413012	6.239856414996694	12.828909401608753	13.873037248
1236.807289262401	6.43189677192983	13.223737131078085	14.740102076
1168.0957731922676	6.618367177011812	13.607113249658106	15.607166904
1106.6170482874113	6.799725883793647	13.979979909362852	16.474231732
1051.286195873041	6.976371556885373	14.34315674959166	17.341296559999996
