Cmax	sigma3x	sigma3y	t
18284.326739935692	4.449071884351687	1.8159306653344185	1.1483249266666666
9142.163369967846	6.291937798822978	2.5681137752451324	2.2966498533333333
6094.775579978565	7.706018550223325	3.1452841753815677	3.4449747799999995
4571.081684983923	8.898143768703374	3.631861330668837	4.5932997066666665
3656.865347987138	9.948427170193456	4.060544410114181	5.741624633333333
3047.3877899892823	10.897955945624481	4.44810353834209	6.889949559999999
2612.0466771336705	11.771137771044083	4.804500938610931	8.038274486666666
2285.5408424919615	12.583875597645957	5.136227550490265	9.186599413333333
2031.5918599928548	13.347215653055061	5.447791996003255	10.334924339999999
1828.432673993569	14.069200628368577	5.742476975401733	11.483249266666666
1662.2115218123354	14.755902105714018	6.022760662214707	12.631574193333334
1523.6938949946411	15.41203710044665	6.290568350763135	13.779899119999998
1406.4866723027455	16.041356807255198	6.547431126550682	14.928224046666665
1306.0233385668353	16.646902680372747	6.794590387817843	16.07654897333333
1218.9551159957127	17.231181314173735	7.033069224707557	17.2248739
1142.7704212459807	17.796287537406748	7.263722661337674	18.373198826666666
1075.548631760923	18.343993315147806	7.487273941971962	19.52152375333333
1015.7959299964274	18.87581339646893	7.704341325735397	20.669848679999998
962.3329863124047	19.39305473643708	7.915458258669308	21.818173606666665
914.2163369967845	19.896854340386913	8.121088820228362	22.966498533333333
